mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
117.2769534111023,1.5421253147535288,0.46440982818603516,0.024836482453909833,balanced,entropy,20,sqrt,4,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5267272611707875,0.5853193517635844,0.6178246773885958,0.544055944055944,0.6305785123966943,0.5809011493551213,0.040356132491289075,9
67.37322874069214,0.688305014179381,0.3314060211181641,0.01828556393416599,balanced,entropy,20,log2,1,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5079768639166085,0.5886876390212901,0.6189053461318416,0.5501589319771137,0.6182453909726637,0.5767948344039036,0.042610484624317074,230
84.27753057479859,0.8559761897545458,0.4035641670227051,0.010755198827503209,balanced,entropy,20,log2,1,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5051166338269879,0.5834127740705434,0.6186510711334308,0.5549904640813732,0.6205975842339478,0.5765537054692567,0.043191033464259516,251
101.51515016555786,0.649808384521724,0.4983504295349121,0.026093325013895257,balanced,entropy,20,log2,1,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5020657217313926,0.5813790911979663,0.6202402898734982,0.5553719008264463,0.6215511760966307,0.5761216359451868,0.04461562398104833,296
67.83592586517334,0.5802469480546256,0.33416237831115725,0.01962097622794578,balanced,entropy,20,log2,1,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5131888387465836,0.578900540197013,0.6217659398639629,0.5483153210425937,0.6169103623649078,0.5758162004430123,0.041202200546781496,323
84.65841999053956,0.8887098275655325,0.42946653366088866,0.06571221498972006,balanced,entropy,20,log2,1,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5119176253734189,0.586717508738481,0.6173161273917742,0.5519389701207883,0.6216147488874761,0.5779009961023878,0.04140050158634211,131
101.1540536403656,1.1164833368144005,0.4894172191619873,0.03789515803839007,balanced,entropy,20,log2,1,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5053708765016208,0.5842389577375278,0.617570402390185,0.5533375715193897,0.6184996821360458,0.5758034980569537,0.042670991192770694,325
66.58758616447449,0.4610386900869638,0.33115973472595217,0.0542535903679747,balanced,entropy,20,log2,1,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5145871734570647,0.5753415951700032,0.6121034899243532,0.5441195168467896,0.6234583598219962,0.5739220270440414,0.040798289205990976,431
83.31390318870544,0.4889700190050607,0.3965275764465332,0.019333682932230065,balanced,entropy,20,log2,1,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5046717091463803,0.582777248172863,0.6226559023584006,0.548951048951049,0.6230769230769231,0.5764265663411232,0.04529327110905978,264
100.03473572731018,0.9493024965913924,0.4626267433166504,0.01061529017969342,balanced,entropy,20,log2,1,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.515985508167546,0.5837940896091516,0.6126756086707774,0.547361729179911,0.6232040686586141,0.5766042008572001,0.04013511353971206,247
66.72084407806396,0.7352341257265378,0.3498645305633545,0.04458054547919147,balanced,entropy,20,log2,2,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.509502319964406,0.5843660629170638,0.6176975398893904,0.5529561347743166,0.6256834075015894,0.5780410930093531,0.042916774561516394,123
84.52259407043456,0.9402787716948519,0.3966179847717285,0.007704992403917253,balanced,entropy,20,log2,2,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5168117968601029,0.5793454083253893,0.619858877375882,0.5481881754609027,0.6193897012078831,0.5767187918460319,0.0402283897738382,239
101.2690695285797,1.3675522475224928,0.4918178081512451,0.044610679369988145,balanced,entropy,20,log2,2,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5162397508421789,0.5830314585319352,0.6276142648274109,0.5507310870947234,0.6290527654164018,0.58133386534253,0.04380781757277183,4
66.87440104484558,0.7391588429886284,0.32340240478515625,0.01623004930957859,balanced,entropy,20,log2,2,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5128710354032925,0.58061646012075,0.6201767211238955,0.545518118245391,0.6240940877304514,0.5766552845247561,0.04289102462110613,244
83.02887930870057,0.7099898337599552,0.3996912956237793,0.009977873991620806,balanced,entropy,20,log2,2,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5067692112121019,0.5798538290435336,0.6232280211048249,0.5520025429116339,0.6181818181818182,0.5760070844907825,0.04334379672537008,306
100.89858074188233,0.852413305735763,0.47257843017578127,0.010355550857738406,balanced,entropy,20,log2,2,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5136973240958495,0.5816968541468065,0.6245629648464814,0.5534011443102352,0.6208518753973299,0.5788420325593405,0.04184364321249014,66
66.85032005310059,0.47266396201505406,0.32163357734680176,0.01670231130598761,balanced,entropy,20,log2,2,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5178923282272929,0.5792818557356212,0.616299027398131,0.5441195168467896,0.6242212333121424,0.5763627923039955,0.04087120786592052,271
82.3801420211792,1.1694852754913339,0.3801904201507568,0.007419439364907666,balanced,entropy,20,log2,2,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5100108053136719,0.5854464569431205,0.6176339711397877,0.5472981563890654,0.6188175460902734,0.5758413871751837,0.042033817829731486,320
98.81773705482483,1.0815799378207491,0.4621453285217285,0.014719332643508528,balanced,entropy,20,log2,2,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5071505752240514,0.586526850969177,0.6187146398830335,0.5464717101080737,0.6247298156389065,0.5767187183646484,0.04454106060557729,240
65.16268715858459,0.5429467388174646,0.3247489929199219,0.014714628607831135,balanced,entropy,20,log2,4,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5266001398334711,0.5776294884016524,0.6251986523425084,0.5462809917355372,0.6218690400508582,0.5795156624728055,0.03946871592423475,36
81.11893663406372,0.545053467461137,0.3858076572418213,0.007463172919871984,balanced,entropy,20,log2,4,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5218330896841035,0.5867810613282491,0.6171254211429661,0.5455816910362364,0.6277813095994914,0.5798205145582094,0.04068213762162967,28
97.55429048538208,1.0385546375753512,0.47227020263671876,0.03256905332824149,balanced,entropy,20,log2,4,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5199262696243564,0.5856371147124245,0.6188417773822389,0.5427209154481881,0.6230769230769231,0.5780406000488262,0.040927909840818774,125
64.8473539352417,0.6276507928239634,0.3152198791503906,0.013858123607361513,balanced,entropy,20,log2,4,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5218330896841035,0.5817604067365745,0.6131205899179963,0.5427844882390337,0.6224411951684679,0.5763879539492351,0.038998658806903036,268
81.36107873916626,0.8711428561873779,0.38918004035949705,0.007236091508916023,balanced,entropy,20,log2,4,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.522532257039344,0.5852557991738163,0.6183332273854173,0.5461538461538461,0.6264462809917355,0.5797442821488318,0.040254424397259375,29
98.15853624343872,1.1949866616108025,0.4629800319671631,0.00788686496456044,balanced,entropy,20,log2,4,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.522532257039344,0.5858277724817287,0.6195410336278685,0.5453909726637,0.6211697393515575,0.5788923550328398,0.039462882758421525,62
66.27557463645935,0.732531439951479,0.30790233612060547,0.00907324090432485,balanced,entropy,20,log2,4,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5236763490751922,0.5782650142993327,0.6144555336596529,0.5455816910362364,0.6174189446916719,0.5758795065524172,0.03704713946084966,316
81.21037912368774,0.7077117886241863,0.39635648727416994,0.030624507873220352,balanced,entropy,20,log2,4,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5250111231170151,0.5848109310454401,0.623609433602441,0.5462809917355372,0.6268912905276541,0.5813207540056176,0.040683527446554485,6
97.41528654098511,1.1647222800283503,0.45408062934875487,0.013217502617832083,balanced,entropy,20,log2,4,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5254560477976228,0.5870352716873213,0.6154726336532961,0.5452638270820089,0.6162110616656071,0.5778877683771713,0.03681950730704358,133
83.43655157089233,0.8171118663101692,0.3326563835144043,0.005160952828357723,balanced,entropy,30,sqrt,1,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49933261297908854,0.580743565300286,0.6110228211811074,0.5570247933884298,0.6227590591226955,0.5741765703943215,0.0439473121958859,418
103.61927342414856,1.1089538999267392,0.4120091438293457,0.012615163345844302,balanced,entropy,30,sqrt,1,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.4981249602745821,0.5726723863997458,0.6213845273663468,0.5593769866497139,0.6188811188811189,0.5740879959143015,0.045237564655928354,424
124.92670783996581,0.7221573899960656,0.5014418601989746,0.02137522845971356,balanced,entropy,30,sqrt,1,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4933579101252145,0.573117254528122,0.6165533023965418,0.5560076287349015,0.6199618563254927,0.5717995904220545,0.046317854209506376,479
82.72425599098206,1.010524622288694,0.3275947093963623,0.015934738338294698,balanced,entropy,30,sqrt,1,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5052437551643043,0.5804258023514458,0.6217659398639629,0.55276541640178,0.6239669421487604,0.5768335711860507,0.044626795472695484,223
103.22803559303284,1.0848197016341954,0.414003849029541,0.024276420036046936,balanced,entropy,30,sqrt,1,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.507595499904659,0.5792818557356212,0.6170618523933634,0.5563890654799746,0.6242212333121424,0.5769099013651522,0.042618677653720245,212
123.09819221496582,1.4441558034612776,0.47500925064086913,0.013621235186753762,balanced,entropy,30,sqrt,1,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5074683785673425,0.5803622497616778,0.6176975398893904,0.5589955499046408,0.6197075651621106,0.5768462566570324,0.041593795248323955,221
81.55138392448426,1.158475829232294,0.32575373649597167,0.01821250194785784,balanced,entropy,30,sqrt,1,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.508676031271849,0.576930409914204,0.6176975398893904,0.5557533375715193,0.6181818181818182,0.5754478273657562,0.041133382822888705,349
102.04988083839416,1.104021152686907,0.3982263088226318,0.00820874638990752,balanced,entropy,30,sqrt,1,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5058793618508867,0.5792183031458532,0.6176975398893904,0.5445009535918627,0.6266369993642721,0.574786631568453,0.04519929317343514,396
122.93303608894348,1.4990738179111667,0.5135897636413574,0.06781880834947705,balanced,entropy,30,sqrt,1,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5106464120002543,0.5843660629170638,0.6185239336342254,0.5495867768595041,0.6307056579783853,0.5787657686778866,0.044275246796648335,76
82.77967557907104,0.4678724707678155,0.3323977470397949,0.010483436841598298,balanced,entropy,30,sqrt,2,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5095658806330643,0.5795360660946933,0.6147733774076664,0.5567705022250476,0.6220597584233948,0.5765411169567732,0.04103457485579077,253
104.33242344856262,0.820615760119839,0.39963064193725584,0.009919373145921681,balanced,entropy,30,sqrt,2,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5077861819106337,0.5837305370193835,0.6185239336342254,0.547107438016529,0.6261919898283534,0.576668016081825,0.044436372187962384,242
124.38991522789001,1.1612354180025644,0.48073611259460447,0.016237965737379477,balanced,entropy,30,sqrt,2,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5048623911523549,0.5824594852240229,0.614646239908461,0.5572790845518119,0.6280356007628735,0.5774565603199048,0.04391670475599464,172
82.11704468727112,0.977156848494474,0.3291618824005127,0.01074720481501634,balanced,entropy,30,sqrt,2,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5111548973495201,0.5897680330473467,0.6076536774521645,0.5466624284806103,0.6215511760966307,0.5753580424852546,0.04081652500440879,357
102.41786198616028,0.9235874151264686,0.3980694770812988,0.010344089243576741,balanced,entropy,30,sqrt,2,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5093116379584314,0.573053701938354,0.619858877375882,0.5479338842975207,0.6253019707565162,0.5750920144653409,0.04380385465041547,376
134.1318706035614,8.423748963988361,1.7787292003631592,1.7874805679642332,balanced,entropy,30,sqrt,2,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5055615585075955,0.5787734350174769,0.6110228211811074,0.5501589319771137,0.6267641449459631,0.5744561783258513,0.043425122376359995,409
101.54338111877442,8.22971480307042,0.5425173282623291,0.10097938936065302,balanced,entropy,30,sqrt,2,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5121083073793936,0.5848109310454401,0.619223189879855,0.5537825810553083,0.6215511760966307,0.5782952370913256,0.04140098505356309,105
142.33266386985778,2.3812773475931874,0.5728228092193604,0.0818827042771147,balanced,entropy,30,sqrt,2,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5119176253734189,0.5813790911979663,0.6062551649609053,0.5511125238397966,0.6230769230769231,0.574748265689802,0.03969546404517198,398
145.08433618545533,10.74778774704029,0.6047585487365723,0.16975984635217026,balanced,entropy,30,sqrt,2,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5168117968601029,0.5809342230695901,0.6082257961985887,0.5467895740623013,0.6293706293706294,0.5764264039122425,0.04066166708402438,265
88.00764899253845,2.3205294114878474,0.36719465255737305,0.04436903390229192,balanced,entropy,30,sqrt,4,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.52087967965423,0.580743565300286,0.6147098086580637,0.5404322949777495,0.6319135410044501,0.5777357779189558,0.0422741563994097,144
113.34539732933044,1.1789783779088379,0.4219967842102051,0.009715595059700974,balanced,entropy,30,sqrt,4,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5189092989258247,0.5816333015570384,0.6148369461572691,0.547107438016529,0.6303242212333121,0.5785622411779946,0.04135811014468502,95
132.39737730026246,1.715781216866106,0.5148925304412841,0.05021054105472141,balanced,entropy,30,sqrt,4,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5147778554630394,0.5872259294566253,0.6114042336787235,0.5450095359186268,0.6257469802924348,0.5768329069618899,0.041374713239867265,225
89.90521192550659,1.4129390200238867,0.3657444953918457,0.05866235759234884,balanced,entropy,30,sqrt,4,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5222144536960529,0.5859548776612648,0.6201767211238955,0.544055944055944,0.6276541640178004,0.5800112321109915,0.04135623949301188,24
106.0955376625061,2.7326262646072856,0.3950469970703125,0.00971925107133008,balanced,entropy,30,sqrt,4,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5183372529079006,0.5820781696854147,0.6136927086644206,0.5433566433566434,0.6255562619198983,0.5766042073068556,0.04074865232486507,246
126.18607349395752,4.329613371860113,0.49144463539123534,0.028355311584750416,balanced,entropy,30,sqrt,4,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5183372529079006,0.5830314585319352,0.6213845273663468,0.549205340114431,0.6264462809917355,0.5796809719824697,0.04154328447814939,30
89.94084391593933,1.430140956818695,0.36647353172302244,0.034550541273894196,balanced,entropy,30,sqrt,4,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5215788470094705,0.5848744836352081,0.6116585086771343,0.5432294977749523,0.6340114431023522,0.5790705560398235,0.041722989750539875,53
110.18883829116821,2.26325392573212,0.4118955135345459,0.008746051358854779,balanced,entropy,30,sqrt,4,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5179558888959512,0.5834763266603115,0.61674400864535,0.541830896376351,0.6247933884297521,0.5769601018015431,0.04154227233610817,211
131.79966034889222,1.3466870247400824,0.5205564022064209,0.020558201864852278,balanced,entropy,30,sqrt,4,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5192906629377742,0.5815061963775023,0.6144555336596529,0.5477431659249841,0.6314685314685314,0.578892818073689,0.0413725992676665,61
77.7024794101715,1.3985188347593271,0.38633999824523924,0.033511800362034154,balanced,entropy,30,log2,1,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49265874276997396,0.5760406736574516,0.6183967961350201,0.55092180546726,0.6180546726001271,0.5712145381259666,0.046960117621933035,483
94.31748399734497,1.5144743809541605,0.431381893157959,0.012680040602391774,balanced,entropy,30,log2,1,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.4959003368715439,0.578900540197013,0.6203038586231009,0.5576605212968849,0.6110616656071202,0.5727653845191325,0.04449841400167997,464
106.84611711502075,1.44798200452448,0.5476889133453369,0.029745797958880563,balanced,entropy,30,log2,1,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5004767050149368,0.5814426437877344,0.6238001398512492,0.5595677050222505,0.6171010807374444,0.5764776548827231,0.04466860689944732,259
71.73198251724243,1.7112869101399808,0.3420140266418457,0.011335258379002346,balanced,entropy,30,log2,1,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5088667132778237,0.5726088338099777,0.6187146398830335,0.5568340750158932,0.6181818181818182,0.5750412160337093,0.04119456465782303,377
91.3414421081543,1.6734370303183004,0.42609243392944335,0.018435347990845268,balanced,entropy,30,log2,1,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.4947562448356957,0.5778836987607245,0.6204309961223062,0.5581055308328036,0.6172917991099809,0.5736936539323022,0.045993125639020895,439
106.13421831130981,1.784400975842253,0.5143704891204834,0.014562278816311629,balanced,entropy,30,log2,1,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5037182991165067,0.574960279631395,0.618206089886212,0.557787666878576,0.6160839160839161,0.5741512503193211,0.04225730553165403,421
69.07600393295289,0.3968050184901702,0.3261903762817383,0.008540620638767456,balanced,entropy,30,log2,1,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5088667132778237,0.5804258023514458,0.6193503273790605,0.5515575333757152,0.6143038779402415,0.5749008508648573,0.041144373594165916,389
86.51623754501342,0.8215302562723791,0.4082726001739502,0.011245631777565596,balanced,entropy,30,log2,1,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5077861819106337,0.5868446139180171,0.6169982836437607,0.549205340114431,0.6236490781945327,0.5768966995562751,0.04344181854341542,214
108.7009087562561,4.676863022044899,0.7736724376678467,0.4881530083461038,balanced,entropy,30,log2,1,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5144600521197483,0.5815697489672704,0.6124849024219694,0.5480610298792117,0.6190718372536554,0.5751295141283711,0.03944950159623132,375
78.640452003479,4.758049717122929,0.7328624248504638,0.3972034816259214,balanced,entropy,30,log2,2,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5080404245852667,0.5768033047346679,0.6084800711969995,0.549459631277813,0.6162110616656071,0.5717988986920708,0.039767269469243686,481
100.9356791973114,2.4541205288536307,0.48488316535949705,0.03902064351841173,balanced,entropy,30,log2,2,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5117905040361025,0.5841754051477598,0.6185875023838281,0.5558804831532105,0.6236490781945327,0.5788165945830868,0.04156670678865461,70
114.0701045036316,2.19942596372313,0.6006211757659912,0.06528151986225877,balanced,entropy,30,log2,2,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.514650734125723,0.578900540197013,0.6257707710889326,0.5518118245390973,0.6128417037507946,0.5767951147403121,0.04046848932607089,229
