mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89.65534820556641,0.7164020211069957,0.41403660774230955,0.022671669075266312,balanced_subsample,entropy,,log2,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5138880061018242,0.5823323800444868,0.6134384336660098,0.5513032422123331,0.6220597584233948,0.5766043640896098,0.040073033451135665,243
106.8871726512909,1.4695817775636348,0.49105086326599123,0.013546920596085981,balanced_subsample,entropy,,log2,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5198627089556982,0.5789640927867811,0.6187782086326362,0.547107438016529,0.62822631913541,0.5785877535054109,0.04127721558690031,85
71.42875533103943,1.0813585914851962,0.3407729148864746,0.012930186230410602,balanced_subsample,entropy,,log2,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5222144536960529,0.5871623768668573,0.6116585086771343,0.551048951048951,0.62453909726637,0.5793246775110731,0.037979848061933184,41
89.0458652973175,0.9378929312125768,0.40627036094665525,0.01861852348008985,balanced_subsample,entropy,,log2,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.517066039534736,0.5854464569431205,0.6204309961223062,0.5450731087094723,0.6233947870311507,0.5782822776681572,0.04174507191794339,100
106.80546202659608,1.240483565547384,0.4877742290496826,0.01256634336164078,balanced_subsample,entropy,,log2,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5229136210512935,0.582586590403559,0.608607208696205,0.5508582326764145,0.6261919898283534,0.578231528531165,0.03755322242136784,107
70.91017980575562,0.7006254387486492,0.3314779758453369,0.015986283483767932,balanced_subsample,entropy,,log2,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5185914955825335,0.5872259294566253,0.607971521200178,0.5457088366179276,0.6257469802924348,0.5770489526299398,0.039574616002242755,200
89.20184593200683,1.0697088379504,0.4327341079711914,0.04104676749665958,balanced_subsample,entropy,,log2,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5210703616602047,0.5791547505560851,0.6169347148941581,0.5447552447552447,0.6190082644628099,0.5761846672657005,0.03880372027290782,279
106.3327428817749,0.9296427720506569,0.4920326232910156,0.02280130930831427,balanced_subsample,entropy,,log2,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5272357465200533,0.5846838258659041,0.6147733774076664,0.5398601398601398,0.6292434837889384,0.5791593146885404,0.040119291507025964,48
88.41707320213318,0.8372769709573545,0.3422863483428955,0.014383809015988035,balanced_subsample,entropy,20,sqrt,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5054979978389372,0.5815061963775023,0.6169347148941581,0.5467260012714558,0.6301970756516211,0.576172397206735,0.04576164944032071,282
110.83638181686402,1.1388332031440607,0.4189204216003418,0.020452653901780225,balanced_subsample,entropy,20,sqrt,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5091209559524567,0.5844931680965999,0.6234187273536329,0.552638270820089,0.6196439923712651,0.5778630229188086,0.042957398266810894,135
132.9155566215515,1.305107865526326,0.5041036128997802,0.025205494749421332,balanced_subsample,entropy,20,sqrt,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4996504163223797,0.5782014617095647,0.6272964210793973,0.5555626191989829,0.6253019707565162,0.5772025778133681,0.04755327131639966,188
88.13321499824524,0.962548415087011,0.327681827545166,0.014354330776644211,balanced_subsample,entropy,20,sqrt,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5055615585075955,0.5896409278678106,0.614646239908461,0.5492689129052766,0.6170375079465988,0.5752310294271485,0.042513179860037095,363
109.42271513938904,1.1732665948962269,0.4190260410308838,0.03171507840178828,balanced_subsample,entropy,20,sqrt,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5064514078688108,0.5808706704798221,0.6156633399021041,0.5524475524475524,0.6237762237762238,0.5758418388949026,0.043060587315767396,316
132.06828927993774,1.1939801355950876,0.4938534736633301,0.038239992525280694,balanced_subsample,entropy,20,sqrt,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5096930019703807,0.5805529075309819,0.6154726336532961,0.5486967577876669,0.6200254291163382,0.5748881460117328,0.041600384877882673,387
87.1357126712799,0.8648276024815877,0.34200139045715333,0.026230337097730167,balanced_subsample,entropy,20,sqrt,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5070234538867349,0.5890054019701303,0.6150276524060772,0.5487603305785124,0.6202797202797202,0.576019311824235,0.04278493519910731,299
108.51177802085877,1.0952452195775202,0.3992133617401123,0.02059701600928993,balanced_subsample,entropy,20,sqrt,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.514650734125723,0.5875436924054656,0.6166168711461446,0.5448188175460903,0.6290527654164018,0.5785365761279649,0.04313098757193995,87
131.7307279586792,1.16942046114588,0.47550244331359864,0.012509905151989211,balanced_subsample,entropy,20,sqrt,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5156041441555965,0.5837305370193835,0.6192867586294578,0.550794659885569,0.6270820089001907,0.5792996217180395,0.04188414345449477,44
89.13284010887146,0.9145744524559393,0.33489317893981935,0.013631715483571153,balanced_subsample,entropy,20,sqrt,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5120447467107354,0.5853193517635844,0.6189053461318416,0.5485060394151303,0.6294342021614749,0.5788419372365533,0.043792104905504926,70
109.9779625415802,1.081764456948986,0.4152193546295166,0.01282546519202697,balanced_subsample,entropy,20,sqrt,2,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5112184580181783,0.580807117890054,0.6190960523806497,0.5554354736172918,0.6288620470438653,0.5790838297900078,0.043004120795317576,53
131.17384972572327,1.4097645727454011,0.5174160957336426,0.035728985377990616,balanced_subsample,entropy,20,sqrt,2,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5100108053136719,0.5823959326342548,0.6267878710825758,0.5466624284806103,0.6286077558804831,0.5788929586783192,0.045959357372739394,62
87.23356976509095,0.5561002764371158,0.33721041679382324,0.014747868844674371,balanced_subsample,entropy,20,sqrt,2,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5078497425792919,0.5863997457896409,0.6173161273917742,0.5458359821996186,0.6250476795931341,0.5764898555106919,0.04421306986147182,252
109.10881180763245,1.2440444048860673,0.42415995597839357,0.040170479830527094,balanced_subsample,entropy,20,sqrt,2,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.51763808555266,0.5850651414045123,0.6229737461064141,0.55092180546726,0.629942784488239,0.581308312603817,0.04264427651110903,3
130.77391257286072,1.2268557490294971,0.4931797504425049,0.0336124304842951,balanced_subsample,entropy,20,sqrt,2,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.514650734125723,0.5790911979663171,0.6171254211429661,0.5539732994278449,0.6258741258741258,0.5781429557073954,0.04102250812992848,115
86.78045902252197,0.9349049164662261,0.3169489860534668,0.008599010753912633,balanced_subsample,entropy,20,sqrt,2,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5180194495646094,0.5782650142993327,0.6169982836437607,0.541958041958042,0.6301970756516211,0.5770875730234731,0.042750433030350345,197
108.15752425193787,0.8379505087862571,0.39162702560424806,0.007445308506722759,balanced_subsample,entropy,20,sqrt,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5173202822093689,0.5841754051477598,0.6231644523552222,0.5410680228862047,0.6237762237762238,0.5779008772749559,0.042940367969099814,133
129.809809589386,1.0794948732385135,0.4653510570526123,0.017008315727402214,balanced_subsample,entropy,20,sqrt,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5119176253734189,0.5789640927867811,0.6217023711143602,0.5425301970756516,0.627844882390337,0.5765918337481097,0.0447446343403104,246
85.45565700531006,0.7724191075575387,0.3343377590179443,0.022202725373798846,balanced_subsample,entropy,20,sqrt,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5262187758215217,0.5853193517635844,0.6168711461445553,0.5429116338207247,0.6294977749523204,0.5801637365005413,0.04026323280166203,19
107.63098225593566,1.2986511957375797,0.4119740962982178,0.04618878801219053,balanced_subsample,entropy,20,sqrt,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5167482361914447,0.5832856688910073,0.6166804398957473,0.545772409408773,0.6232040686586141,0.5771381646091174,0.04087592179564021,195
129.08581366539002,1.5598343460975437,0.4786515712738037,0.009550159625831445,balanced_subsample,entropy,20,sqrt,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5180194495646094,0.5811248808388941,0.6170618523933634,0.5469802924348379,0.62453909726637,0.577545114499615,0.04064562670422281,161
85.54218664169312,0.45505570299855447,0.32421340942382815,0.022009856776412293,balanced_subsample,entropy,20,sqrt,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5099472446450136,0.5829043533523991,0.6077808149513699,0.5470438652256834,0.627717736808646,0.5750788029966223,0.042260136786942105,374
106.25050621032715,0.8962982535524643,0.3946737289428711,0.01593847589909839,balanced_subsample,entropy,20,sqrt,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5180830102332676,0.5818239593263426,0.6079079524505753,0.5464081373172283,0.6304513668150031,0.5769348852284834,0.0406021508508323,209
128.1043466091156,1.1580289778756194,0.48696370124816896,0.017516654045173212,balanced_subsample,entropy,20,sqrt,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5199898302930147,0.5801080394026057,0.6161718898989257,0.547488874761602,0.6253655435473617,0.577824835580702,0.04000246708390162,138
84.9839256286621,0.7495269622082031,0.3119063377380371,0.009105856040148264,balanced_subsample,entropy,20,sqrt,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5174474035466853,0.5828408007626311,0.6209395461191278,0.5465352828989193,0.629815638906548,0.5795157344467823,0.0428888249154886,33
106.2273612499237,0.9681464179768907,0.39947357177734377,0.025675033228985646,balanced_subsample,entropy,20,sqrt,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5231043030572682,0.5782650142993327,0.608797914945013,0.5471710108073744,0.6261919898283534,0.5767060465874685,0.038017475511805086,234
127.53557276725769,1.351463945299659,0.4753666877746582,0.016077992964472362,balanced_subsample,entropy,20,sqrt,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5175745248840018,0.5860184302510327,0.6174432648909796,0.5446916719643993,0.6247933884297521,0.578104256084033,0.041401246315912583,120
73.78056311607361,1.0247013396308893,0.3387739181518555,0.007646810349305757,balanced_subsample,entropy,20,log2,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.505688679844912,0.5821417222751827,0.6168711461445553,0.5565797838525112,0.6144945963127781,0.5751551856859878,0.041248668502145626,368
92.75815620422364,0.9005477456120631,0.43767781257629396,0.03194550838412546,balanced_subsample,entropy,20,log2,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5073412572300261,0.5773117254528122,0.6161718898989257,0.5511125238397966,0.6197075651621106,0.5743289923167343,0.04206019664505998,421
112.59016408920289,1.2667910441653807,0.5285793304443359,0.03279302947129646,balanced_subsample,entropy,20,log2,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5094387592957478,0.5834127740705434,0.6215116648655521,0.5527018436109346,0.6191989828353465,0.5772528049356248,0.04232674858868546,183
75.75148673057556,0.7531152846157213,0.35453033447265625,0.021546886631856693,balanced_subsample,entropy,20,log2,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5087395919405072,0.5768033047346679,0.612357764922764,0.5520025429116339,0.6242848061029879,0.5748376021225121,0.041825923693298996,390
95.5918436050415,1.024605745916748,0.4383721351623535,0.033720194311852796,balanced_subsample,entropy,20,log2,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5078497425792919,0.5848109310454401,0.6237365711016464,0.5472981563890654,0.6213604577240941,0.5770111717679075,0.04444575327930357,202
113.75999546051025,1.2286382862582577,0.5022799968719482,0.0175683827286461,balanced_subsample,entropy,20,log2,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.512489671391343,0.5818239593263426,0.6251986523425084,0.548951048951049,0.6191989828353465,0.5775324629693179,0.04260057133802067,162
74.75652871131896,0.8049067961585624,0.33580584526062013,0.02107325610080004,balanced_subsample,entropy,20,log2,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5154134621496218,0.5787734350174769,0.6188417773822389,0.544055944055944,0.6254291163382073,0.5765027469886977,0.04237035491760856,250
91.96281728744506,1.216535544430646,0.43167948722839355,0.04637558024389023,balanced_subsample,entropy,20,log2,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5164304328481536,0.5890054019701303,0.6191596211302524,0.5472981563890654,0.619262555626192,0.5782312335927587,0.04062260266506459,108
109.52931776046753,0.8350752969610418,0.48847026824951173,0.020946092628171775,balanced_subsample,entropy,20,log2,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5145871734570647,0.5829043533523991,0.615281927404488,0.5532739987285442,0.6221869040050858,0.5776468713895163,0.039996038524624127,153
73.2607003211975,0.8723593609320447,0.33664679527282715,0.009114008487806607,balanced_subsample,entropy,20,log2,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5133159600839001,0.5797902764537655,0.6147733774076664,0.55276541640178,0.6206611570247934,0.5762612374743811,0.039952855838055745,272
92.85340971946717,0.7112740685363362,0.4174350261688232,0.009424439926407447,balanced_subsample,entropy,20,log2,2,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5088667132778237,0.5755322529393073,0.6231008836056194,0.5520661157024793,0.6132867132867132,0.5745705357623886,0.041661740662445775,409
112.82775812149048,1.352863918507124,0.5350592136383057,0.03191177249408495,balanced_subsample,entropy,20,log2,2,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5194177842750906,0.5808706704798221,0.6218930773631682,0.5503496503496503,0.6219326128417038,0.5788927590618871,0.0401431194647983,63
75.58406348228455,1.141195306274783,0.338076114654541,0.023330673122708916,balanced_subsample,entropy,20,log2,2,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5169389181974194,0.5799173816333015,0.6150276524060772,0.551176096630642,0.6178003814367451,0.576172086060837,0.038444934422023805,283
96.09856281280517,0.6463525437969141,0.4208240032196045,0.020838151585565477,balanced_subsample,entropy,20,log2,2,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.514650734125723,0.5874801398156975,0.6141376899116394,0.5549268912905276,0.6232040686586141,0.5788799047604403,0.0399520717279077,66
112.66036133766174,3.141054273529926,0.5025990962982178,0.044505756060982865,balanced_subsample,entropy,20,log2,2,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.509502319964406,0.584556720686368,0.6253257898417138,0.5496503496503496,0.6210425937698665,0.5780155547825409,0.043888539470318684,124
72.57786459922791,0.43418419459191365,0.32611560821533203,0.011280635909776477,balanced_subsample,entropy,20,log2,2,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5142693701137736,0.5863361931998728,0.6046659462208378,0.5475524475524476,0.6279084551811824,0.5761464824536228,0.04060267898244722,286
91.12132382392883,1.0413878551863196,0.4076683044433594,0.019883073492413528,balanced_subsample,entropy,20,log2,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5161761901735207,0.5793454083253893,0.6246265335960841,0.5416401780038144,0.6252383979656707,0.5774053416128958,0.043703002242821004,172
111.89327626228332,1.1648241345576849,0.5405574798583984,0.046837708826684955,balanced_subsample,entropy,20,log2,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5201169516303311,0.586717508738481,0.6169982836437607,0.5469802924348379,0.6268277177368087,0.579528150836844,0.04069889538118458,32
73.08325271606445,1.0940448684667223,0.3555606842041016,0.06257691330561505,balanced_subsample,entropy,20,log2,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5178287675586347,0.5818239593263426,0.6185239336342254,0.540368722186904,0.627972027972028,0.5773034821356269,0.042867890173042204,182
89.7912230014801,0.9953278624390903,0.40874342918395995,0.0159889737202918,balanced_subsample,entropy,20,log2,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5256467298035975,0.5795996186844614,0.621130252367936,0.5433566433566434,0.6211697393515575,0.5781805967128391,0.03915933561451681,111
107.51077728271484,0.9428427994916847,0.48744778633117675,0.022014266270055927,balanced_subsample,entropy,20,log2,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5238034704125087,0.582777248172863,0.619858877375882,0.5509853782581056,0.6248569612205975,0.5804563870879914,0.039006273725281745,13
72.01110944747924,0.9445207816647602,0.34455361366271975,0.01628090230513166,balanced_subsample,entropy,20,log2,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5170024788660776,0.5821417222751827,0.6111499586803127,0.5452002542911634,0.62269548633185,0.5756379800889173,0.039704874600224274,331
91.75118560791016,0.8750763229519011,0.44182682037353516,0.02953379689453143,balanced_subsample,entropy,20,log2,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.517066039534736,0.5876072449952335,0.6199224461254847,0.5415130324221233,0.626255562619199,0.5784728651393554,0.042945356682764536,90
108.8419632434845,1.785397053491482,0.4906777381896973,0.018752709083504973,balanced_subsample,entropy,20,log2,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5296510519290663,0.5882427708929139,0.6229737461064141,0.548951048951049,0.6239669421487604,0.5827571120056406,0.03823303212761329,1
71.44008293151856,1.0850771377111235,0.3215187549591064,0.01607500680974538,balanced_subsample,entropy,20,log2,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.515731265492913,0.5858913250714967,0.6110228211811074,0.542339478703115,0.6205975842339478,0.575116494936516,0.04018663703704426,371
87.14641995429993,0.9146144858689049,0.3960456371307373,0.017295122560004227,balanced_subsample,entropy,20,log2,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5271086251827369,0.5870352716873213,0.6150912211556798,0.5428480610298793,0.6237126509853782,0.5791591660081992,0.0383820629887756,49
105.2053939819336,0.8438310583833561,0.48389201164245604,0.02188190681811512,balanced_subsample,entropy,20,log2,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5239941524184835,0.5834763266603115,0.6121670586739559,0.542085187539733,0.6264462809917355,0.5776338012568438,0.03937068709968592,154
89.975465965271,0.7837490668719285,0.3469202518463135,0.019446815815451494,balanced_subsample,entropy,30,sqrt,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.4981249602745821,0.5792183031458532,0.6187782086326362,0.5513032422123331,0.6305785123966943,0.5756006453324198,0.04794330164078729,335
113.07282075881957,1.2255279806789718,0.4246359825134277,0.014408308385079713,balanced_subsample,entropy,30,sqrt,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.4950104875103286,0.5743247537337146,0.6099421524378615,0.5537190082644629,0.6240305149396058,0.5714053833771947,0.045633316215266125,481
133.53208231925964,2.0936211434733014,0.5275557041168213,0.03664362574416033,balanced_subsample,entropy,30,sqrt,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4939935168117969,0.5811884334286622,0.6181425211366093,0.5582962492053402,0.6148760330578512,0.573299350728052,0.045423069953833925,456
